0,1,2
1756899730.2045462,,0.031973915675584115
1756899730.206496,,0.06448655532132774
1756899730.2084324,,0.11186211594798275
1756899730.2103772,,0.13508542998065676
1756899730.2125113,,0.11371998107059667
1756899730.2141533,,0.07377588093439735
1756899730.2162018,,0.052410432024337254
1756899730.2182932,,0.06169975763740686
1756899730.2202165,,0.07934947630223911
1756899730.2229853,,0.08770986935400177
1756899730.2379634,,0.09421239728315049
1756899730.238107,,0.11371998107059667
1756899730.2382228,,0.1369432951032707
1756899730.2383175,,0.13787222766457766
1756899730.238437,,0.11093318338667578
1756899730.2385318,,0.0867809367926948
1756899730.238625,,0.0988570600896853
1756899730.2387173,,0.13787222766457766
1756899730.2398424,,0.15366408120679598
1756899730.2417634,,0.11464891363190363
1756899730.2441964,,0.04590790409518852
1756899730.2455645,,0.012466331888137935
1756899730.247476,,0.05055256690172333
1756899730.2500486,,0.12765396949020108
1756899730.2514608,,0.18338992316861874
1756899730.253408,,0.19175031622038138
1756899730.2553585,,0.17874526036208394
1756899730.2573023,,0.18246099060731177
1756899730.2595131,,0.21125790000782757
1756899730.2613668,,0.23541014660180853
1756899730.263371,,0.23355228147919463
1756899730.2655706,,0.2149736302530554
1756899730.281967,,0.20847110232390667
1756899730.2826357,,0.21868936049828325
1756899730.2856886,,0.22054722562089715
1756899730.2862136,,0.1963949790269162
1756899730.2865973,,0.16666913706509343
1756899730.288201,,0.17410059755554913
1756899730.2884426,,0.2363390791631155
1756899730.2886736,,0.31622727943551415
1756899730.2896006,,0.3533845818877926
1756899730.2898943,,0.3273744701711977
1756899730.2901258,,0.2697806513701661
1756899730.290354,,0.2270497535500459
1756899730.2909093,,0.19918177671083706
1756899730.29367,,0.14065902534849853
1756899730.2947838,,0.009679534204217053
1756899730.2969682,,-0.1770359106184821
1756899730.298953,,-0.3758274787381717
1756899730.3005977,,-0.5662586538060986
1756899730.302709,,-0.7780552777840857
1756899730.3045568,,-1.0390853275113419
1756899730.3066113,,-1.3177650959034302
1756899730.3088007,,-1.5304906524427242
1756899730.3107553,,-1.6196681783281923
1756899730.3125615,,-1.6001605945407462
1756899730.3146424,,-1.5397799780557937
1756899730.3165154,,-1.4831150918160692
1756899730.3183622,,-1.4078715543502054
1756899730.320523,,-1.2573844794184776
1756899730.3224745,,-1.0158620134786678
1756899730.3243866,,-0.7381111776478864
1756899730.3263285,,-0.5142384303729088
1756899730.3282692,,-0.38790360203516216
1756899730.3302665,,-0.32102045762106096
1756899730.3322022,,-0.25135051552303894
1756899730.3355875,,-0.15474152914711503
1756899730.3361845,,-0.07392439631340943
1756899730.3398015,,-0.0627772055777259
1756899730.3399773,,-0.11572636157222266
1756899730.3429449,,-0.16588871988279855
1756899730.344044,,-0.1668176524441055
1756899730.3461509,,-0.1333760802370549
1756899730.3538358,,-0.11851315925614354
1756899730.36854,,-0.14545220353404542
1756899730.3693702,,-0.178893775741096
1756899730.369568,,-0.17796484317978903
1756899730.369726,,-0.14080754072751062
1756899730.3698826,,-0.09900557546869737
1756899730.370036,,-0.06835080094556766
1756899730.37019,,-0.036767093861130994
1756899730.3703437,,0.009679534204217053
1756899730.3704965,,0.06169975763740686
1756899730.3706508,,0.10164385777360618
1756899730.3708034,,0.13136969973542892
1756899730.372465,,0.16666913706509343
1756899730.373544,,0.20847110232390667
1756899730.3758748,,0.23262334891788766
1756899730.3778267,,0.21683149537566931
1756899730.3858805,,0.16852700218770736
1756899730.3860936,,0.11836464387713147
1756899730.3861957,,0.08956773447661569
1756899730.3863728,,0.0867809367926948
1756899730.3870714,,0.10257279033491314
1756899730.3892956,,0.13415649741934982
1756899730.391152,,0.1722427324329352
1756899730.3931372,,0.2028975069560649
1756899730.3951309,,0.21683149537566931
1756899730.397062,,0.2196182930595902
1756899730.3991127,,0.2270497535500459
1756899730.4009805,,0.25027306758271994
1756899730.4029534,,0.2790699769832357
1756899730.405857,,0.29764862820937493
1756899730.407158,,0.29950649333198887
1756899730.417024,,0.29021716771891926
1756899730.4172263,,0.2818567746671566
1756899730.4173834,,0.2818567746671566
1756899730.4175377,,0.2892882351576123
1756899730.4179103,,0.296719695648068
1756899730.4185536,,0.296719695648068
1756899730.4205017,,0.2930039654028401
1756899730.4225276,,0.296719695648068
1756899730.424516,,0.31622727943551415
1756899730.4264534,,0.33759272834557424
1756899730.4286444,,0.3366637957842673
1756899730.4305413,,0.3106536840676724
1756899730.4328504,,0.2837146397897705
1756899730.4342942,,0.28557250491238445
1756899730.437044,,0.3134404817515933
1756899730.4383123,,0.32830340273250463
1756899730.444461,,0.3050800886998306
1756899730.4446344,,0.2660649211249383
1756899730.4521985,,0.25491773038925475
1756899730.4522889,,0.2865014374736914
1756899730.4523556,,0.319014077119435
1756899730.4524214,,0.3004354258932958
1756899730.4524872,,0.2270497535500459
1756899730.454846,,0.15180621608418207
1756899730.455886,,0.1267250369288941
1756899730.457819,,0.14994835096156814
1756899730.4598303,,0.16202447425855862
1756899730.4621067,,0.11371998107059667
1756899730.4637806,,0.022684590062514505
1756899730.4659607,,-0.03769602642243795
1756899730.4676898,,-0.012614847267150009
1756899730.4697618,,0.07284694837309039
1756899730.4716563,,0.13787222766457766
1756899730.480197,,0.13136969973542892
1756899730.4803672,,0.08770986935400177
1756899730.4804635,,0.08213627398616
1756899730.4805582,,0.1415879579098055
1756899730.481396,,0.21404469769174844
1756899730.484109,,0.23355228147919463
1756899730.4853325,,0.1936081813429953
1756899730.487306,,0.14994835096156814
1756899730.4892323,,0.1480904858389542
1756899730.491182,,0.1703848673103213
1756899730.4932854,,0.17595846267816304
1756899730.4955077,,0.15830874401333078
1756899730.4973369,,0.15459301376810294
1756899730.499378,,0.18710565341384658
1756899730.5018077,,0.23355228147919463
1756899730.5034008,,0.2530598652666408
1756899730.510114,,0.23726801172442247
1756899730.510993,,0.2121868325691345
1756899730.5112016,,0.2103289674465206
1756899730.5113542,,0.23355228147919463
1756899730.516736,,0.2623491908797104
1756899730.5168557,,0.2799989095445427
1756899730.516937,,0.2772121118606218
1756899730.5188248,,0.2577045280731756
1756899730.520655,,0.23541014660180853
1756899730.522827,,0.23262334891788766
1756899730.5245912,,0.2604913257570965
1756899730.5267544,,0.30229329101590974
1756899730.528825,,0.32923233529381163
1756899730.5306756,,0.3366637957842673
1756899730.5325308,,0.34223739115210905
1756899730.535299,,0.36360284006216914
1756899730.536462,,0.39239974946268497
1756899730.5422497,,0.40447587275967545
1756899730.5423448,,0.3933286820239919
1756899730.5424244,,0.37846576104308055
1756899730.5442402,,0.38311042384961536
1756899730.546718,,0.4054048053209824
1756899730.5498362,,0.41376519837274506
1756899730.570578,,0.3858972215335362
1756899730.570881,,0.32923233529381163
1756899730.5711186,,0.2837146397897705
1756899730.571347,,0.2799989095445427
1756899730.5717103,,0.3134404817515933
1756899730.5719512,,0.35152671676517866
1756899730.5721805,,0.36174497493955526
1756899730.572408,,0.3487399190812578
1756899730.5726366,,0.344095256274723
1756899730.5728643,,0.3719632331139318
1756899730.5730946,,0.42584132166973554
1756899730.5733223,,0.4815772753481532
1756899730.575318,,0.5215213754843525
1756899730.576084,,0.5447446895170265
1756899730.577764,,0.5512472174461752
1756899730.5799928,,0.5382421615878779
1756899730.581709,,0.5187345778004316
1756899730.583678,,0.5224503080456595
1756899730.585703,,0.5661101384270867
1756899730.587507,,0.6264907549120391
1756899730.5896115,,0.6534297991899409
1756899730.5935748,,0.6255618223507321
1756899730.5937097,,0.5846887896532258
1756899730.595525,,0.5874755873371468
1756899730.597329,,0.6459983386994853
1756899730.5999403,,0.7138104156748935
1756899730.601301,,0.7444651901980232
1756899730.603401,,0.7407494599527953
1756899730.6052845,,0.7388915948301813
1756899730.607457,,0.7639727739854693
1756899730.609352,,0.8057747392442826
1756899730.6111605,,0.8438609742578679
1756899730.613623,,0.8754446813423046
1756899730.618415,,0.9098151861106621
1756899730.618698,,0.9479014211242476
1756899730.6199377,,0.9832008584539119
1756899730.626334,,1.0194292283448834
1756899730.626424,,1.0686626540941524
1756899730.6264846,,1.1336879333856396
1756899730.626771,,1.194068549870592
1756899730.6287386,,1.221007594148494
1756899730.6307092,,1.2117182685354244
1756899730.6327312,,1.1912817521866712
1756899730.6346157,,1.1912817521866712
1756899730.636787,,1.2265811895163357
1756899730.6428485,,1.2786014129495256
1756899730.642924,,1.3204033782083386
1756899730.642972,,1.338053096873171
1756899730.644457,,1.3426977596797058
1756899730.6464305,,1.360347478344538
1756899730.648444,,1.3984337133581235
1756899730.6504283,,1.4402356786169366
1756899730.6538253,,1.4643879252109178
1756899730.654327,,1.4718193857013733
1756899730.6562726,,1.4857533741209779
1756899730.65824,,1.5201238788893354
1756899730.6602314,,1.5609969115868416
1756899730.662348,,1.5897938209873574
1756899730.6646483,,1.6148750001426453
1756899730.666143,,1.6668952235758352
1756899730.6680508,,1.7504991540934616
1756899730.6699986,,1.8285294892432464
1756899730.6719904,,1.8563974660824551
1756899730.6739771,,1.8387477474176228
1756899730.675944,,1.8248137589980185
1756899730.67809,,1.8517528032759203
1756899730.679953,,1.9037730267091104
1756899730.6835656,,1.9437171268453097
1756899730.6866798,,1.9567221827036072
1756899730.6869175,,1.9660115083166767
1756899730.6879327,,1.988305889788044
1756899730.6899447,,2.0152449340659455
1756899730.693231,,2.0319657201694707
1756899730.6939816,,2.0440418434664616
1756899730.6958306,,2.0663362249378285
1756899730.697785,,2.0932752692157304
1756899730.699836,,2.0969909994609583
1756899730.7017365,,2.0654072923765217
1756899730.7037487,,2.0245342596790152
1756899730.7056808,,2.016173866627253
1756899730.7076054,,2.047757573711689
1756899730.7095,,2.0867727412865817
1756899730.7115653,,2.099777797144879
1756899730.713527,,2.0904884715318093
1756899730.7164116,,2.0932752692157304
1756899730.7173934,,2.128574706545395
1756899730.7194705,,2.181523862539892
1756899730.7213905,,2.2140365021856354
1756899730.7233918,,2.2084629068177937
1756899730.7256217,,2.1796659974172776
1756899730.7273457,,2.1638741438750593
1756899730.729247,,2.1843106602238125
1756899730.731446,,2.2335440859730813
1756899730.733138,,2.2790617814771226
1756899730.7352958,,2.292995769896727
1756899730.7370932,,2.277203916354509
1756899730.7392602,,2.2558384674444487
1756899730.7409782,,2.2567674000057556
1756899730.7472785,,2.2781328489158157
1756899730.7485263,,2.294853635019341
1756899730.7489648,,2.2846353768449643
1756899730.7493243,,2.2576963325670625
1756899730.751029,,2.245620209270072
1756899730.7530491,,2.2744171186705877
1756899730.7659078,,2.333868802594233
1756899730.7661493,,2.388675823711344
1756899730.7664194,,2.4137570028666318
1756899730.7666168,,2.4146859354279386
1756899730.766814,,2.4221173959183946
1756899730.7670102,,2.4527721704415244
1756899730.767208,,2.4890005403324955
1756899730.7685156,,2.4964320008229515
1756899730.770504,,2.458345765809366
1756899730.7724729,,2.3961072842017996
1756899730.7744222,,2.3561631840656
1756899730.776507,,2.363594644556056
1756899730.7783382,,2.3951783516404928
1756899730.7803557,,2.4063255423761762
1756899730.7995615,,2.3756707678530464
1756899730.7998145,,2.3236505444198565
1756899730.8000128,,2.2874221745288854
1756899730.800212,,2.2809196465997363
1756899730.8004074,,2.2809196465997363
1756899730.800606,,2.265127793057518
1756899730.8008056,,2.2400466139022304
1756899730.8010027,,2.225183692921319
1756899730.8020496,,2.226112625482626
1756899730.8022523,,2.226112625482626
1756899730.8024514,,2.2149654347469423
1756899730.8045356,,2.2066050416951795
1756899730.8058443,,2.224254760360012
1756899730.8078032,,2.2595541976896762
1756899730.8099413,,2.2827775117223505
1756899730.8117328,,2.2660567256188253
1756899730.8136892,,2.222396895237398
1756899730.8158903,,2.1805949299785845
1756899730.8176672,,2.1564426833846038
1756899730.8196926,,2.1406508298423854
1756899730.8214085,,2.121143246054939
1756899730.8235214,,2.1062803250740276
1756899730.8254068,,2.108138190196642
1756899730.827886,,2.120214313493632
1756899730.829247,,2.1183564483710184
1756899730.8312094,,2.0886306064091955
1756899730.8360271,,2.0496154388343033
1756899730.836126,,2.0319657201694707
1756899730.8372047,,2.03846824809862
1756899730.839409,,2.0356814504146987
1756899730.8410983,,1.9929505525945785
1756899730.844863,,1.9177070151287148
1756899730.8451812,,1.8582553312050691
1756899730.847179,,1.8536106683985343
1756899730.8490963,,1.8898390382895058
1756899730.8523593,,1.9288542058643983
1756899730.8530166,,1.9465039245292306
1756899730.8551538,,1.9539353850196863
1756899730.8578093,,1.9771586990523602
1756899730.858944,,2.0133870689433317
1756899730.860917,,2.0412550457825405
1756899730.8629208,,2.0496154388343033
1756899730.8647888,,2.0458997085890753
1756899730.867345,,2.0403261132212336
1756899730.8687391,,2.0217474619950946
1756899730.8706985,,1.9725140362458256
1756899730.872706,,1.9074887569543382
1756899730.8746371,,1.8666157242568318
1756899730.876628,,1.8805497126764361
1756899730.8785524,,1.9325699361096262
1756899730.880504,,1.9734429688071324
1756899730.88265,,1.979945496736281
1756899730.8844578,,1.9734429688071324
1756899730.886403,,1.9938794851558856
1756899730.8884485,,2.0458997085890753
1756899730.890532,,2.0960620668996515
1756899730.8929524,,2.108138190196642
1756899730.8943624,,2.085843808725275
1756899730.8964026,,2.05983369700868
1756899730.8983428,,2.054260101640838
1756899730.9263835,,2.0644783598152148
1756899730.92753,,2.0709808877443634
1756899730.927745,,2.0579758318860657
1756899730.9279425,,2.032894652730778
1756899730.9281662,,2.0133870689433317
1756899730.9284494,,2.00781347357549
1756899730.9286718,,2.011529203820718
1756899730.9292853,,2.0152449340659455
1756899730.9306264,,2.012458136382025
1756899730.933153,,2.0059556084528762
1756899730.9335525,,2.0003820130850345
1756899730.933751,,2.0022398782076483
1756899730.9339466,,2.008742406136797
1756899730.9341416,,2.0096713386981038
1756899730.934337,,1.9957373502784994
1756899730.9345317,,1.9660115083166767
1756899730.934726,,1.9288542058643983
1756899730.934945,,1.8954126336573476
1756899730.9355917,,1.8638289265729109
1756899730.9375217,,1.8313162869271673
1756899730.9395242,,1.7988036472814235
1756899730.942336,,1.7718646030035217
1756899730.943546,,1.7486412889708476
1756899730.9453917,,1.7151997167637971
1756899730.9604807,,1.6631794933306072
1756899730.9615283,,1.6093014047748035
1756899730.9661992,,1.5832912930582086
1756899730.9676976,,1.59815421403912
1756899730.9679732,,1.6278800560009428
1756899730.96829,,1.6297379211235568
1756899730.9686146,,1.5907227535486643
1756899730.9764576,,1.5405603952380884
1756899730.976761,,1.5145502835214935
1756899730.9776888,,1.5201238788893354
1756899730.977898,,1.529413204502405
1756899730.9780962,,1.5219817440119492
1756899730.978316,,1.50340309278581
1756899730.9785154,,1.4950426997340474
1756899730.9787402,,1.502474160224503
1756899730.978939,,1.504332025347117
1756899730.9791372,,1.482966576437057
1756899730.9808064,,1.4476671391073923
1756899730.982847,,1.429088487881253
1756899730.9847562,,1.4430224763008577
1756899730.9879172,,1.4708904531400664
1756899730.9910123,,1.477392981069215
1756899730.9921017,,1.453240734475234
1756899731.0012004,,1.4281595553199462
1756899731.001442,,1.4365199483717088
1756899731.0016692,,1.4838955089983639
1756899731.0020666,,1.5414893277993955
1756899731.0026608,,1.572144102322525
1756899731.0029829,,1.5656415743933765
